629.00000000000	-0.49770583052900
630.00000000000	-0.50256557638227
631.00000000000	-0.50756807344643
632.00000000000	-0.51271581725497
633.00000000000	-0.51800453349091
634.00000000000	-0.52343402697698
635.00000000000	-0.52900335568543
636.00000000000	-0.53471006654075
637.00000000000	-0.54055347328706
638.00000000000	-0.54653236174824
639.00000000000	-0.55264366509084
640.00000000000	-0.55888450847797
641.00000000000	-0.56525520378695
642.00000000000	-0.57175229078612
643.00000000000	-0.57837340136516
644.00000000000	-0.58511682061807
645.00000000000	-0.59198186390779
646.00000000000	-0.59896404187700
647.00000000000	-0.60606152970230
648.00000000000	-0.61327309047978
649.00000000000	-0.62059461997734
650.00000000000	-0.62802521980494
651.00000000000	-0.63556168885445
652.00000000000	-0.64320215634439
653.00000000000	-0.65094276365144
654.00000000000	-0.65878132555003
655.00000000000	-0.66671676714862
656.00000000000	-0.67474419403131
657.00000000000	-0.68286426358605
658.00000000000	-0.69107101214341
659.00000000000	-0.69936393384696
660.00000000000	-0.70773992561640
661.00000000000	-0.71619639981128
662.00000000000	-0.72473203293123
663.00000000000	-0.73334240987365
664.00000000000	-0.74202687020334
665.00000000000	-0.75078159308273
666.00000000000	-0.75960540844076
667.00000000000	-0.76849510318189
668.00000000000	-0.77744952487355
669.00000000000	-0.78646621043460
670.00000000000	-0.79554231703512
671.00000000000	-0.80467534246301
672.00000000000	-0.81386575434252
673.00000000000	-0.82310893953204
674.00000000000	-0.83240453596551
675.00000000000	-0.84175093836782
676.00000000000	-0.85114610690798
677.00000000000	-0.86058785690792
678.00000000000	-0.87007590770914
679.00000000000	-0.87960801648922
680.00000000000	-0.88918377163252
681.00000000000	-0.89880115856600
682.00000000000	-0.90845967296712
683.00000000000	-0.91815832677964
684.00000000000	-0.92789681175544
685.00000000000	-0.93767363371004
686.00000000000	-0.94748838405891
687.00000000000	-0.95734115266765
688.00000000000	-0.96723074838247
689.00000000000	-0.97715792139644
690.00000000000	-0.98712343926303
691.00000000000	-0.99712502209320
692.00000000000	-1.0071649907642
693.00000000000	-1.0172420719434
694.00000000000	-1.0273589528820
695.00000000000	-1.0375148413118
696.00000000000	-1.0477098378944
697.00000000000	-1.0579482670040
698.00000000000	-1.0682278013457
699.00000000000	-1.0785506665469
700.00000000000	-1.0889189670785
701.00000000000	-1.0993344858944
702.00000000000	-1.1097983432023
703.00000000000	-1.1203110413275
704.00000000000	-1.1308789140923
705.00000000000	-1.1414998628050
706.00000000000	-1.1521782523434
707.00000000000	-1.1629161597735
708.00000000000	-1.1737164490906
709.00000000000	-1.1845818385626
710.00000000000	-1.1955156337423
711.00000000000	-1.2065202387146
712.00000000000	-1.2175999189095
713.00000000000	-1.2287573175533
714.00000000000	-1.2399962012755
715.00000000000	-1.2513214317728
716.00000000000	-1.2627356829726
717.00000000000	-1.2742417416130
718.00000000000	-1.2858473261224
719.00000000000	-1.2975533406298
720.00000000000	-1.3093652756920
721.00000000000	-1.3212882695254
722.00000000000	-1.3333262881514
723.00000000000	-1.3454847757717
724.00000000000	-1.3577698718516
725.00000000000	-1.3701838535880
726.00000000000	-1.3827330133735
727.00000000000	-1.3954245174190
728.00000000000	-1.4082626865518
729.00000000000	-1.4212504924567
730.00000000000	-1.4343980145318
731.00000000000	-1.4477083206825
732.00000000000	-1.4611878182005
733.00000000000	-1.4748429495715
734.00000000000	-1.4886793016700
735.00000000000	-1.5027024897820
736.00000000000	-1.5169212171726
737.00000000000	-1.5313394815559
738.00000000000	-1.5459645471248
739.00000000000	-1.5608025698661
740.00000000000	-1.5758610615417
741.00000000000	-1.5911479089944
742.00000000000	-1.6066660212298
743.00000000000	-1.6224257102656
744.00000000000	-1.6384332891955
745.00000000000	-1.6546955197019
746.00000000000	-1.6712201340116
747.00000000000	-1.6880116428717
748.00000000000	-1.7050815121655
749.00000000000	-1.7224338332259
750.00000000000	-1.7400783249814
751.00000000000	-1.7580209297764
752.00000000000	-1.7762681577725
753.00000000000	-1.7948294959589
754.00000000000	-1.8137123652128
755.00000000000	-1.8329248036820
756.00000000000	-1.8524721371040
757.00000000000	-1.8723642804414
758.00000000000	-1.8926087885490
759.00000000000	-1.9132133196495
760.00000000000	-1.9341861141809
761.00000000000	-1.9555336112684
762.00000000000	-1.9772654107687
763.00000000000	-1.9993904112203
764.00000000000	-2.0219136156183
765.00000000000	-2.0448466635011
766.00000000000	-2.0681950989625
767.00000000000	-2.0919674933682
768.00000000000	-2.1161732245886
769.00000000000	-2.1408189664130
770.00000000000	-2.1659155171654
771.00000000000	-2.1914682802284
772.00000000000	-2.2174882460764
773.00000000000	-2.2439831718058
774.00000000000	-2.2709598376423
775.00000000000	-2.2984286896021
776.00000000000	-2.3263970965469
777.00000000000	-2.3548757703735
778.00000000000	-2.3838702605465
779.00000000000	-2.4133904527635
780.00000000000	-2.4434469150236
781.00000000000	-2.4740450926651
782.00000000000	-2.5051974755112
783.00000000000	-2.5369090736046
784.00000000000	-2.5691915317392
785.00000000000	-2.6020527794451
786.00000000000	-2.6355032994737
787.00000000000	-2.6695503549854
788.00000000000	-2.7042015759351
789.00000000000	-2.7394706444977
790.00000000000	-2.7753642197303
791.00000000000	-2.8118911619239
792.00000000000	-2.8490610891788
793.00000000000	-2.8868845968888
794.00000000000	-2.9253688989748
795.00000000000	-2.9645269625147
796.00000000000	-3.0043663633426
797.00000000000	-3.0448943229415
798.00000000000	-3.0861252982728
799.00000000000	-3.1280680436783
800.00000000000	-3.1707294163669
801.00000000000	-3.2141233633386
802.00000000000	-3.2582576543045
803.00000000000	-3.3031443974001
804.00000000000	-3.3487907476884
805.00000000000	-3.3952117982901
806.00000000000	-3.4424141207084
807.00000000000	-3.4904102855654
808.00000000000	-3.5392105746950
809.00000000000	-3.5888273889536
810.00000000000	-3.6392702300170
811.00000000000	-3.6905495892138
812.00000000000	-3.7426790922384
813.00000000000	-3.7956680124779
814.00000000000	-3.8495292704801
815.00000000000	-3.9042744209834
816.00000000000	-3.9599155922409
817.00000000000	-4.0164635361977
818.00000000000	-4.0739321465587
819.00000000000	-4.1323348527164
820.00000000000	-4.1916819550332
821.00000000000	-4.2519877154210
822.00000000000	-4.3132652348419
823.00000000000	-4.3755253494446
824.00000000000	-4.4387847346772
825.00000000000	-4.5030567910572
826.00000000000	-4.5683529579858
827.00000000000	-4.6346886098227
828.00000000000	-4.7020782886346
829.00000000000	-4.7705373318883
830.00000000000	-4.8400796661065
831.00000000000	-4.9107200378851
832.00000000000	-4.9824742398019
833.00000000000	-5.0553587649570
834.00000000000	-5.1293879183289
835.00000000000	-5.2045792349839
836.00000000000	-5.2809488256023
837.00000000000	-5.3585125893292
838.00000000000	-5.4372891845279
839.00000000000	-5.5172949528456
840.00000000000	-5.5985475977084
841.00000000000	-5.6810668798241
842.00000000000	-5.7648680537867
843.00000000000	-5.8499721523257
844.00000000000	-5.9363976964303
845.00000000000	-6.0241635575266
846.00000000000	-6.1132910567560
847.00000000000	-6.2037978761573
848.00000000000	-6.2957057456521
849.00000000000	-6.3890361393773
850.00000000000	-6.4838093178850
851.00000000000	-6.5800466827879
852.00000000000	-6.6777707167023
853.00000000000	-6.7770027767556
854.00000000000	-6.8777666563260
855.00000000000	-6.9800844838867
856.00000000000	-7.0839774028561
857.00000000000	-7.1894721423792
858.00000000000	-7.2965911919797
859.00000000000	-7.4053571136599
860.00000000000	-7.5157959961597
861.00000000000	-7.6279308382043
862.00000000000	-7.7417864896796
863.00000000000	-7.8573879614651
864.00000000000	-7.9747596842212
865.00000000000	-8.0939259836058
866.00000000000	-8.2149106542140
867.00000000000	-8.3377389733317
868.00000000000	-8.4624356305011
869.00000000000	-8.5890229561102
870.00000000000	-8.7175231952933
871.00000000000	-8.8479613664318
872.00000000000	-8.9803576463987
873.00000000000	-9.1147317771374
874.00000000000	-9.2511046599246
875.00000000000	-9.3894927258315
876.00000000000	-9.5299128527325
877.00000000000	-9.6723800138316
878.00000000000	-9.8169047466114
879.00000000000	-9.9634950979824
880.00000000000	-10.112158287137
881.00000000000	-10.262896234296
882.00000000000	-10.415705373231
883.00000000000	-10.570578378921
884.00000000000	-10.727502160268
885.00000000000	-10.886459650773
886.00000000000	-11.047420229427
887.00000000000	-11.210351383372
888.00000000000	-11.375207823063
889.00000000000	-11.541934273429
890.00000000000	-11.710463584554
891.00000000000	-11.880715530590
892.00000000000	-12.052592984656
893.00000000000	-12.225983919441
894.00000000000	-12.400757154151
895.00000000000	-12.576760182051
896.00000000000	-12.753815651771
897.00000000000	-12.931722295577
898.00000000000	-13.110249256750
899.00000000000	-13.289137230631
900.00000000000	-13.468090361741
901.00000000000	-13.646778409217
902.00000000000	-13.824829978260
903.00000000000	-14.001835735990
904.00000000000	-14.177337171346
905.00000000000	-14.350835500296
906.00000000000	-14.521781729526
907.00000000000	-14.689580485498
908.00000000000	-14.853592357211
909.00000000000	-15.013128253823
910.00000000000	-15.167461323071
911.00000000000	-15.315826985961
912.00000000000	-15.457431425709
913.00000000000	-15.591462681943
914.00000000000	-15.717095077560
915.00000000000	-15.833508079334
916.00000000000	-15.939903999287
917.00000000000	-16.035515517153
918.00000000000	-16.119631049026
919.00000000000	-16.191606662784
920.00000000000	-16.250888119512
921.00000000000	-16.297024041448
922.00000000000	-16.329680922800
923.00000000000	-16.348649017541
924.00000000000	-16.353855231730
925.00000000000	-16.345361232334
926.00000000000	-16.323361088137
927.00000000000	-16.288179524846
928.00000000000	-16.240255685403
929.00000000000	-16.180135847806
930.00000000000	-16.108453896982
931.00000000000	-16.025914739266
932.00000000000	-15.933280378127
933.00000000000	-15.831343007480
934.00000000000	-15.720922700446
935.00000000000	-15.602840241036
936.00000000000	-15.477905677967
937.00000000000	-15.346917232327
938.00000000000	-15.210635888474
939.00000000000	-15.069791055840
940.00000000000	-14.925070053495
941.00000000000	-14.777117424518
942.00000000000	-14.626528198644
943.00000000000	-14.473851977884
944.00000000000	-14.319592012776
945.00000000000	-14.164202980764
946.00000000000	-14.008098357249
947.00000000000	-13.851651014711
948.00000000000	-13.695190374640
949.00000000000	-13.539012408629
950.00000000000	-13.383378529532
951.00000000000	-13.228518162751
952.00000000000	-13.074632927745
953.00000000000	-12.921899598525
954.00000000000	-12.770469056869
955.00000000000	-12.620472182510
956.00000000000	-12.472022141057
957.00000000000	-12.325211893384
958.00000000000	-12.180122478011
959.00000000000	-12.036819545198
960.00000000000	-11.895355898895
961.00000000000	-11.755775797990
962.00000000000	-11.618110981311
963.00000000000	-11.482388139803
964.00000000000	-11.348624084652
965.00000000000	-11.216831142307
966.00000000000	-11.087011975189
967.00000000000	-10.959169605943
968.00000000000	-10.833299801018
969.00000000000	-10.709394215894
970.00000000000	-10.587442203093
971.00000000000	-10.467428229705
972.00000000000	-10.349338313252
973.00000000000	-10.233152523972
974.00000000000	-10.118852666264
975.00000000000	-10.006415785061
976.00000000000	-9.8958178611856
977.00000000000	-9.7870361867623
978.00000000000	-9.6800451404303
979.00000000000	-9.5748212990321
980.00000000000	-9.4713375453913
981.00000000000	-9.3695663407186
982.00000000000	-9.2694815567513
983.00000000000	-9.1710593465397
984.00000000000	-9.0742690486452
985.00000000000	-8.9790834220006
986.00000000000	-8.8854771076887
987.00000000000	-8.7934227139278
988.00000000000	-8.7028945487448
989.00000000000	-8.6138640361622
990.00000000000	-8.5263064006719
991.00000000000	-8.4401959050832
992.00000000000	-8.3555061300696
993.00000000000	-8.2722094391061
994.00000000000	-8.1902842373555
995.00000000000	-8.1097047835637
996.00000000000	-8.0304430638887
997.00000000000	-7.9524797212107
998.00000000000	-7.8757881031259
999.00000000000	-7.8003448295617
1000.0000000000	-7.7261278118603
1001.0000000000	-7.6531127320549
1002.0000000000	-7.5812778972672
1003.0000000000	-7.5106023377657
1004.0000000000	-7.4410646033179
1005.0000000000	-7.3726427905756
1006.0000000000	-7.3053146525325
1007.0000000000	-7.2390594844617
1008.0000000000	-7.1738609423273
1009.0000000000	-7.1096942213645
1010.0000000000	-7.0465439215859
1011.0000000000	-6.9843875311069
1012.0000000000	-6.9232082273953
1013.0000000000	-6.8629867908875
1014.0000000000	-6.8037048309184
1015.0000000000	-6.7453449737022
1016.0000000000	-6.6878892682864
1017.0000000000	-6.6313201614029
1018.0000000000	-6.5756224622609
1019.0000000000	-6.5207796921466
1020.0000000000	-6.4667711521933
1021.0000000000	-6.4135843836448
1022.0000000000	-6.3612041754810
1023.0000000000	-6.3096128534997
1024.0000000000	-6.2587972304725
1025.0000000000	-6.2087398470816
1026.0000000000	-6.1594280294859
1027.0000000000	-6.1108454094876
1028.0000000000	-6.0629801728309
1029.0000000000	-6.0158168976978
1030.0000000000	-5.9693427071687
1031.0000000000	-5.9235442783759
1032.0000000000	-5.8784058227226
1033.0000000000	-5.8339180446175
1034.0000000000	-5.7900661220232
1035.0000000000	-5.7468354585954
1036.0000000000	-5.7042192557972
1037.0000000000	-5.6621989470317
1038.0000000000	-5.6207676291257
1039.0000000000	-5.5799123077021
1040.0000000000	-5.5396194088603
1041.0000000000	-5.4998803866362
1042.0000000000	-5.4606826012287
1043.0000000000	-5.4220164834345
1044.0000000000	-5.3838693466350
1045.0000000000	-5.3462331223471
1046.0000000000	-5.3090938134503
1047.0000000000	-5.2724450313504
1048.0000000000	-5.2362750716775
1049.0000000000	-5.2005750816779
1050.0000000000	-5.1653340389056
1051.0000000000	-5.1305450254628
1052.0000000000	-5.0961979758120
1053.0000000000	-5.0622819503225
1054.0000000000	-5.0287897008229
1055.0000000000	-4.9957126017098
1056.0000000000	-4.9630412845941
1057.0000000000	-4.9307686648947
1058.0000000000	-4.8988855458426
1059.0000000000	-4.8673841439271
1060.0000000000	-4.8362570973411
1061.0000000000	-4.8054965102589
1062.0000000000	-4.7750932049944
1063.0000000000	-4.7450430385723
1064.0000000000	-4.7153378943076
1065.0000000000	-4.6859688954911
1066.0000000000	-4.6569286042728
1067.0000000000	-4.6282138246368
1068.0000000000	-4.5998166715752
1069.0000000000	-4.5717293859798
1070.0000000000	-4.5439462214224
1071.0000000000	-4.5164619413990
1072.0000000000	-4.4892700990523
1073.0000000000	-4.4623632134453
1074.0000000000	-4.4357387245534
1075.0000000000	-4.4093895280759
1076.0000000000	-4.3833093258650
1077.0000000000	-4.3574947440173
1078.0000000000	-4.3319389077376
1079.0000000000	-4.3066372302561
1080.0000000000	-4.2815864073888
1081.0000000000	-4.2567800168052
1082.0000000000	-4.2322140141943
1083.0000000000	-4.2078835858533
1084.0000000000	-4.1837850042239
1085.0000000000	-4.1599142249825
1086.0000000000	-4.1362657950797
1087.0000000000	-4.1128387366206
1088.0000000000	-4.0896264330185
1089.0000000000	-4.0666256797905
1090.0000000000	-4.0438340535687
1091.0000000000	-4.0212473255676
1092.0000000000	-3.9988620057379
1093.0000000000	-3.9766750489999
1094.0000000000	-3.9546839724878
1095.0000000000	-3.9328842747290
1096.0000000000	-3.9112749453437
1097.0000000000	-3.8898524472657
1098.0000000000	-3.8686133082778
1099.0000000000	-3.8475556171428
1100.0000000000	-3.8266767583481
1101.0000000000	-3.8059748811859
1102.0000000000	-3.7854464379811
1103.0000000000	-3.7650905074490
1104.0000000000	-3.7449052299870
1105.0000000000	-3.7248871325999
1106.0000000000	-3.7050359199353
1107.0000000000	-3.6853480685918
1108.0000000000	-3.6658237062619
1109.0000000000	-3.6464598333450
1110.0000000000	-3.6272548676940
1111.0000000000	-3.6082084549935
1112.0000000000	-3.5893173020455
1113.0000000000	-3.5705810224687
1114.0000000000	-3.5519991397377
1115.0000000000	-3.5335697560368
1116.0000000000	-3.5152908774987
1117.0000000000	-3.4971623168257
1118.0000000000	-3.4791828866687
1119.0000000000	-3.4613524183481
1120.0000000000	-3.4436676937026
1121.0000000000	-3.4261303625730
1122.0000000000	-3.4087373934257
1123.0000000000	-3.3914885554673
1124.0000000000	-3.3743855485760
1125.0000000000	-3.3574237740159
1126.0000000000	-3.3406049225454
1127.0000000000	-3.3239281460772
1128.0000000000	-3.3073929213155
1129.0000000000	-3.2909992498664
1130.0000000000	-3.2747438900647
1131.0000000000	-3.2586301344348
1132.0000000000	-3.2426543922643
1133.0000000000	-3.2268166449033
1134.0000000000	-3.2111190426683
1135.0000000000	-3.1955590492410
1136.0000000000	-3.1801366117277
1137.0000000000	-3.1648506107848
1138.0000000000	-3.1497010169523
1139.0000000000	-3.1346885930093
1140.0000000000	-3.1198130046635
1141.0000000000	-3.1050724132375
1142.0000000000	-3.0904684058625
1143.0000000000	-3.0759985515743
1144.0000000000	-3.0616631666833
1145.0000000000	-3.0474640798443
1146.0000000000	-3.0333974547655
1147.0000000000	-3.0194658353775
1148.0000000000	-3.0056680820277
1149.0000000000	-2.9920035837714
1150.0000000000	-2.9784705309285
1151.0000000000	-2.9650716563073
1152.0000000000	-2.9518037957224
1153.0000000000	-2.9386674265400
1154.0000000000	-2.9256637865446
1155.0000000000	-2.9127921238868
1156.0000000000	-2.9000491965780
1157.0000000000	-2.8874358956376
1158.0000000000	-2.8749537314051
1159.0000000000	-2.8626007988552
1160.0000000000	-2.8503761937990
1161.0000000000	-2.8382800043365
1162.0000000000	-2.8263122632622
1163.0000000000	-2.8144707539336
1164.0000000000	-2.8027542251968
1165.0000000000	-2.7911657059085
1166.0000000000	-2.7797020033758
1167.0000000000	-2.7683631759114
1168.0000000000	-2.7571466917745
1169.0000000000	-2.7460548420725
1170.0000000000	-2.7350850955028
1171.0000000000	-2.7242363038865
1172.0000000000	-2.7135070527632
1173.0000000000	-2.7028994617147
1174.0000000000	-2.6924106405289
1175.0000000000	-2.6820398834895
1176.0000000000	-2.6717874698849
1177.0000000000	-2.6616491694293
1178.0000000000	-2.6516270320017
1179.0000000000	-2.6417190484292
1180.0000000000	-2.6319229334341
1181.0000000000	-2.6222397563449
1182.0000000000	-2.6126666809166
1183.0000000000	-2.6032024066514
1184.0000000000	-2.5938487164615
1185.0000000000	-2.5846010131328
1186.0000000000	-2.5754584617346
1187.0000000000	-2.5664216404057
1188.0000000000	-2.5574865621000
1189.0000000000	-2.5486548336040
1190.0000000000	-2.5399225986568
1191.0000000000	-2.5312904052458
1192.0000000000	-2.5227559742087
1193.0000000000	-2.5143165528880
1194.0000000000	-2.5059727220940
1195.0000000000	-2.4977229460643
1196.0000000000	-2.4895625220649
1197.0000000000	-2.4814936342182
1198.0000000000	-2.4735120459690
1199.0000000000	-2.4656182241012
1200.0000000000	-2.4578111253849
1201.0000000000	-2.4500853448797
1202.0000000000	-2.4424418888664
1203.0000000000	-2.4348791239725
1204.0000000000	-2.4273949312114
1205.0000000000	-2.4199879491355
1206.0000000000	-2.4126545144138
1207.0000000000	-2.4053957584349
1208.0000000000	-2.3982088629469
1209.0000000000	-2.3910907967750
1210.0000000000	-2.3840415170923
1211.0000000000	-2.3770575701119
1212.0000000000	-2.3701381006175
1213.0000000000	-2.3632821511542
1214.0000000000	-2.3564861037005
1215.0000000000	-2.3497505250464
1216.0000000000	-2.3430704137126
1217.0000000000	-2.3364472356806
1218.0000000000	-2.3298769839074
1219.0000000000	-2.3233589955552
1220.0000000000	-2.3168924777604
1221.0000000000	-2.3104723067276
1222.0000000000	-2.3040993546348
1223.0000000000	-2.2977712230245
1224.0000000000	-2.2914870230521
1225.0000000000	-2.2852435236956
1226.0000000000	-2.2790388168287
1227.0000000000	-2.2728727744565
1228.0000000000	-2.2667436800412
1229.0000000000	-2.2606495393372
1230.0000000000	-2.2545882873589
1231.0000000000	-2.2485568840842
1232.0000000000	-2.2425585024226
1233.0000000000	-2.2365858368013
1234.0000000000	-2.2306401698910
1235.0000000000	-2.2247211823330
1236.0000000000	-2.2188236273939
1237.0000000000	-2.2129505061972
1238.0000000000	-2.2070991521733
1239.0000000000	-2.2012656095741
1240.0000000000	-2.1954506404149
1241.0000000000	-2.1896532198158
1242.0000000000	-2.1838714583964
1243.0000000000	-2.1781043595364
1244.0000000000	-2.1723501887351
1245.0000000000	-2.1666104580953
1246.0000000000	-2.1608803078106
1247.0000000000	-2.1551599602894
1248.0000000000	-2.1494486335132
1249.0000000000	-2.1437467534132
1250.0000000000	-2.1380531797067
1251.0000000000	-2.1323646806140
1252.0000000000	-2.1266820451847
1253.0000000000	-2.1210040507971
1254.0000000000	-2.1153318246337
1255.0000000000	-2.1096626221483
1256.0000000000	-2.1039949674828
1257.0000000000	-2.0983322210708
1258.0000000000	-2.0926707192002
1259.0000000000	-2.0870105918709
1260.0000000000	-2.0813516978344
1261.0000000000	-2.0756945395444
1262.0000000000	-2.0700366252876
1263.0000000000	-2.0643790127093
1264.0000000000	-2.0587237005476
1265.0000000000	-2.0530672469340
1266.0000000000	-2.0474101303843
1267.0000000000	-2.0417547530574
1268.0000000000	-2.0360987599393
1269.0000000000	-2.0304431570035
1270.0000000000	-2.0247870441827
1271.0000000000	-2.0191329880908
1272.0000000000	-2.0134787829470
1273.0000000000	-2.0078258400402
1274.0000000000	-2.0021740887224
1275.0000000000	-1.9965241633477
1276.0000000000	-1.9908782570139
1277.0000000000	-1.9852349702134
1278.0000000000	-1.9795941471666
1279.0000000000	-1.9739563845826
1280.0000000000	-1.9683232064869
1281.0000000000	-1.9626955554323
1282.0000000000	-1.9570757119242
1283.0000000000	-1.9514608160648
1284.0000000000	-1.9458530994515
1285.0000000000	-1.9402548444385
1286.0000000000	-1.9346653116947
1287.0000000000	-1.9290858034901
1288.0000000000	-1.9235182723218
1289.0000000000	-1.9179617107182
1290.0000000000	-1.9124180318083
1291.0000000000	-1.9068889993700
1292.0000000000	-1.9013736293831
1293.0000000000	-1.8958758928970
1294.0000000000	-1.8903946486126
1295.0000000000	-1.8849331183573
1296.0000000000	-1.8794886447605
1297.0000000000	-1.8740664177612
1298.0000000000	-1.8686663921428
1299.0000000000	-1.8632879592812
1300.0000000000	-1.8579348194963
1301.0000000000	-1.8526062195735
1302.0000000000	-1.8473044338209
1303.0000000000	-1.8420313630309
1304.0000000000	-1.8367860307272
1305.0000000000	-1.8315715227121
1306.0000000000	-1.8263877653736
1307.0000000000	-1.8212383056778
1308.0000000000	-1.8161213969450
1309.0000000000	-1.8110404431798
1310.0000000000	-1.8059954443038
1311.0000000000	-1.8009890741935
1312.0000000000	-1.7960203647688
1313.0000000000	-1.7910914183414
1314.0000000000	-1.7862036683393
1315.0000000000	-1.7813583557733
1316.0000000000	-1.7765565654786
1317.0000000000	-1.7717992761052
1318.0000000000	-1.7670879345826
1319.0000000000	-1.7624217006100
1320.0000000000	-1.7578041288910
1321.0000000000	-1.7532343659632
1322.0000000000	-1.7487145214776
1323.0000000000	-1.7442457119144
1324.0000000000	-1.7398271097693
1325.0000000000	-1.7354627848236
1326.0000000000	-1.7311499150269
1327.0000000000	-1.7268910016161
1328.0000000000	-1.7226872233951
1329.0000000000	-1.7185376903160
1330.0000000000	-1.7144452948468
1331.0000000000	-1.7104094178754
1332.0000000000	-1.7064300577602
1333.0000000000	-1.7025095534372
1334.0000000000	-1.6986460367982
1335.0000000000	-1.6948420577198
1336.0000000000	-1.6910957595264
1337.0000000000	-1.6874103673942
1338.0000000000	-1.6837828121781
1339.0000000000	-1.6802169793827
1340.0000000000	-1.6767099371481
1341.0000000000	-1.6732632019119
1342.0000000000	-1.6698763250214
1343.0000000000	-1.6665500811057
1344.0000000000	-1.6632832738990
1345.0000000000	-1.6600777464812
1346.0000000000	-1.6569303262604
1347.0000000000	-1.6538428360483
1348.0000000000	-1.6508160409551
1349.0000000000	-1.6478464848431
1350.0000000000	-1.6449356164184
1351.0000000000	-1.6420825115921
1352.0000000000	-1.6392874033692
1353.0000000000	-1.6365494267152
1354.0000000000	-1.6338677915786
1355.0000000000	-1.6312403589285
1356.0000000000	-1.6286681361965
1357.0000000000	-1.6261495005948
